fecha_actualizacion,id_eess,id_producto_bsa,saldo_octano,saldo_bsa,saldo_planta
2025-12-08 00:33:11,2350,7,0.0,0.0,0.0
2025-12-08 00:33:11,2353,2,80954.0044,1077.0193,106797.5855
2025-12-08 00:33:11,2353,3,31500.0346,0.0,33499.0346
2025-12-08 00:33:11,2353,7,47036.5117,2088.3853,49144.6125
2025-12-08 00:33:11,2355,2,-64677.1549,1145.4841,-64677.1549
2025-12-08 00:33:11,2355,3,18060.5959,0.0,18060.5959
2025-12-08 00:33:11,2355,7,-52063.4118,9805.0888,-52063.4118
2025-12-08 00:33:11,2357,3,-142590.86,0.0,-140904.86
2025-12-08 00:33:11,2357,7,-1132624.914,14089.1,-1127463.49
2025-12-08 00:33:11,2359,3,-181539.102,0.0,-179065.906
2025-12-08 00:33:11,2359,7,-2186081.932,512.98,-2183269.972
2025-12-08 00:33:11,2360,3,-89271.508,0.0,-89104.816
2025-12-08 00:33:11,2360,7,-381891.127,131.41,-368215.616
2025-12-08 00:33:11,2364,2,-938815.733,9496.9403,-938332.5262
2025-12-08 00:33:11,2364,3,51675.7644,0.0,52533.7644
2025-12-08 00:33:11,2364,7,1890581.0521,20353.0321,1894025.9598
2025-12-08 00:33:11,2384,2,-28778.678,1118.963,-28778.678
2025-12-08 00:33:11,2384,3,-44009.557,0.0,-40435.277
2025-12-08 00:33:11,2384,7,-32499.73,21912.961,-29577.624
2025-12-08 00:33:11,2384,10,29116.43,0.0,30545.068
2025-12-08 00:33:11,2388,3,-18967.736,600.0,-18967.736
2025-12-08 00:33:11,2388,7,-99706.881,37617.8054,-103949.1589
2025-12-08 00:33:11,2390,3,259761.3678,31771.0,265036.8587
2025-12-08 00:33:11,2390,7,68166.1725,0.0,68166.1725
2025-12-08 00:33:11,2394,3,15495.4667,0.0,15495.4667
2025-12-08 00:33:11,2394,7,-5330.6245,3033.6409,5992.2712
2025-12-08 00:33:11,2395,3,-162655.3603,0.0,-162404.484
2025-12-08 00:33:11,2395,7,-331969.106,3393.8004,-293041.112
2025-12-08 00:33:11,2405,2,-20016.467,3200.0,-20016.467
2025-12-08 00:33:11,2405,3,-116107.605,0.0,-116107.605
2025-12-08 00:33:11,2405,7,-1026397.414,18369.689,-982654.563
2025-12-08 00:33:11,2405,10,18339.469,0.0,18339.469
2025-12-08 00:33:11,2408,2,188880.923,1567.119,203710.102
2025-12-08 00:33:11,2408,3,-3478.529,0.0,-3478.529
2025-12-08 00:33:11,2408,7,10448.979,6158.983,24562.158
2025-12-08 00:33:11,2409,2,35628.189,32000.0,52558.782
2025-12-08 00:33:11,2411,8,-340713.7574,243.9586,-340714.7574
2025-12-08 00:33:11,2411,9,0.0,0.0,0.0
2025-12-08 00:33:11,2415,2,-1855727.765,3142.623,-1855727.765
2025-12-08 00:33:11,2415,3,-30170.0,0.0,-30170.0
2025-12-08 00:33:11,2415,7,-1496732.9659,280.741,-1496732.9659
2025-12-08 00:33:11,2415,10,-233741.591,0.0,-233741.591
2025-12-08 00:33:11,2416,2,204998.857,225.488,210998.163
2025-12-08 00:33:11,2416,3,19527.147,0.0,19527.147
2025-12-08 00:33:11,2416,7,21446.846,400.035,21474.85
2025-12-08 00:33:11,2417,2,85380.706,145.504,96951.902
2025-12-08 00:33:11,2417,3,6059.763,0.0,6059.763
2025-12-08 00:33:11,2417,7,181371.83,142.714,191953.044
2025-12-08 00:33:11,2425,3,-458468.2037,8857.36,-458468.2037
2025-12-08 00:33:11,2444,2,-138246.3163,1770.0,-138581.6614
2025-12-08 00:33:11,2444,3,-220978.1193,32294.9733,-219393.8484
2025-12-08 00:33:11,2444,7,-6307.0,0.0,-6307.0
2025-12-08 00:33:11,2446,2,239399.405,470.166,239399.405
2025-12-08 00:33:11,2446,10,-12203.218,0.0,-12203.218
2025-12-08 00:33:11,2448,3,-112566.952,0.0,-112566.7783
2025-12-08 00:33:11,2448,7,-651795.4055,101.6389,-639459.7239
2025-12-08 00:33:11,2449,2,49563.6364,513.0,49563.6364
2025-12-08 00:33:11,2449,3,1966.4168,0.0,1966.4168
2025-12-08 00:33:11,2449,7,7413.913,28355.9025,7413.913
2025-12-08 00:33:11,2449,10,445.7641,0.0,445.7641
2025-12-08 00:33:11,2450,2,-127831.6737,498.0254,-127831.6737
2025-12-08 00:33:11,2450,3,-39090.1677,0.0,-39090.1677
2025-12-08 00:33:11,2450,7,-87788.7153,512.5099,-87789.7153
2025-12-08 00:33:11,2450,10,1210.7015,0.0,1210.7015
2025-12-08 00:33:11,2453,2,9364.414,2253.754,9364.414
2025-12-08 00:33:11,2453,3,1742.619,0.0,1742.619
2025-12-08 00:33:11,2453,7,-12342.368,1928.312,-12342.368
2025-12-08 00:33:11,2453,10,-164.955,0.0,-164.955
2025-12-08 00:33:11,2454,2,-730444.53,716.578,-730444.53
2025-12-08 00:33:11,2454,3,-78900.3281,0.0,-75511.5221
2025-12-08 00:33:11,2454,7,-70381.527,938.839,-83354.8302
2025-12-08 00:33:11,2454,8,-60677.969,10680.427,-60677.969
2025-12-08 00:33:11,2454,10,-19546.8479,0.0,-7065.1059
2025-12-08 00:33:11,2455,2,10863.208,42.5441,-10264.2567
2025-12-08 00:33:11,2455,3,-19843.4636,0.0,-19843.4636
2025-12-08 00:33:11,2455,7,-110995.1315,15299.8053,-122748.4978
2025-12-08 00:33:11,2456,3,45052.2737,6530.2204,46240.4766
2025-12-08 00:33:11,2457,2,-88355.3015,31.3816,-88355.3015
2025-12-08 00:33:11,2457,10,53376.1059,0.0,45383.4041
2025-12-08 00:33:11,2458,2,122467.3155,13831.1913,113669.8528
2025-12-08 00:33:11,2458,3,147404.0218,9173.8521,143966.4401
2025-12-08 00:33:11,2459,2,-727595.2619,156.0108,-727595.2619
2025-12-08 00:33:11,2459,3,-157.6833,0.0,-157.6833
2025-12-08 00:33:11,2459,7,-396201.1995,3659.9695,-394879.1794
2025-12-08 00:33:11,2459,10,-10729.441,0.0,-6854.1392
2025-12-08 00:33:11,2462,7,216261.7633,1734.1553,219652.4421
2025-12-08 00:33:11,2462,8,-82437.7032,5000.0,-82437.7032
2025-12-08 00:33:11,2465,3,-8122.2758,0.0,-8122.2758
2025-12-08 00:33:11,2465,7,-228282.4173,1927.1885,-198736.1692
2025-12-08 00:33:11,2472,2,-2113991.7296,147.4565,-2087833.2021
2025-12-08 00:33:11,2472,3,204917.0205,0.0,185005.2472
2025-12-08 00:33:11,2472,7,1442293.6757,17039.772,1442293.6757
2025-12-08 00:33:11,2475,2,-156304.6446,272.3602,-156304.6446
2025-12-08 00:33:11,2475,3,-17531.9696,0.0,-17531.9696
2025-12-08 00:33:11,2475,7,-604234.7425,753.0336,-586578.4559
2025-12-08 00:33:11,2475,10,4248.5132,0.0,19200.7739
2025-12-08 00:33:11,2482,2,7395.5019,8073.5835,8116.4806
2025-12-08 00:33:11,2482,3,24259.3207,8366.0217,24180.3471
2025-12-08 00:33:11,2482,7,-188.0,0.0,-188.0
2025-12-08 00:33:11,2484,3,-116914.0995,3662.3109,-116211.9324
2025-12-08 00:33:11,2484,7,0.0,0.0,0.0
2025-12-08 00:33:11,2486,2,-22068.523,464.352,-22069.86
2025-12-08 00:33:11,2486,3,-16842.468,0.0,-16842.468
2025-12-08 00:33:11,2486,7,-17252.69,1317.877,-9537.321
2025-12-08 00:33:11,2487,3,-7836.6869,0.0,5152.9211
2025-12-08 00:33:11,2487,7,34994.3627,183.5982,34994.3627
2025-12-08 00:33:11,2489,3,45803.186,0.0,45803.186
2025-12-08 00:33:11,2489,7,93528.831,103.449,79351.887
2025-12-08 00:33:11,2489,8,24393.364,22697.137,24393.364
2025-12-08 00:33:11,2491,2,115299.3851,1500.0,114695.3637
2025-12-08 00:33:11,2491,3,66228.8803,6669.5027,70007.6589
2025-12-08 00:33:11,2494,2,132017.886,283.879,136228.7353
2025-12-08 00:33:11,2494,3,50040.2725,7311.0425,51958.0967
2025-12-08 00:33:11,2499,3,-5050.9877,0.0,-5050.9877
2025-12-08 00:33:11,2499,7,-85989.3789,38093.8717,-39189.6672
2025-12-08 00:33:11,2499,8,-23816.6005,17154.3643,-23816.6005
2025-12-08 00:33:11,2500,2,81282.9219,832.2904,83661.4792
2025-12-08 00:33:11,2500,3,-69314.0406,14265.8071,-60081.0459
2025-12-08 00:33:11,2500,7,0.0,0.0,0.0
2025-12-08 00:33:11,2501,3,-23423.9736,15358.478,-14167.247
2025-12-08 00:33:11,2502,2,49151.7265,400.0,39415.3529
2025-12-08 00:33:11,2502,3,3363954.1481,8438.703,3354275.7386
2025-12-08 00:33:11,2505,2,-6279.056,51.145,-6279.056
2025-12-08 00:33:11,2505,3,8949.887,0.0,8949.887
2025-12-08 00:33:11,2505,7,63856.968,25212.418,59764.554
2025-12-08 00:33:11,2505,10,1957.074,0.0,6236.798
2025-12-08 00:33:11,2514,2,106606.4886,590.0,112579.7089
2025-12-08 00:33:11,2514,3,55041.5153,1273.1652,59303.6188
2025-12-08 00:33:11,2515,2,95174.1523,1000.0,89760.8346
2025-12-08 00:33:11,2516,2,-640412.953,2514.22,-660604.133
2025-12-08 00:33:11,2516,10,-16507.648,0.0,-16507.648
2025-12-08 00:33:11,2517,3,50476.638,0.0,50476.638
2025-12-08 00:33:11,2517,7,-4269.5368,400.0,-4269.5368
2025-12-08 00:33:11,2517,8,20457.869,18670.0,20457.869
2025-12-08 00:33:11,2518,2,-1528925.8202,1200.0,-1528925.8202
2025-12-08 00:33:11,2518,3,-218377.1307,0.0,-227067.2686
2025-12-08 00:33:11,2518,7,-1780540.8542,6292.9035,-1805086.5711
2025-12-08 00:33:11,2518,10,-57167.5652,0.0,-82859.095
2025-12-08 00:33:11,2519,3,69965.965,0.0,69965.965
2025-12-08 00:33:11,2519,7,99396.557,22870.015,99230.599
2025-12-08 00:33:11,2520,3,31129.4625,0.0,30981.3743
2025-12-08 00:33:11,2520,7,-1063093.4901,2805.9811,-1056440.1468
2025-12-08 00:33:11,2522,3,-2623.0114,0.0,-2623.0114
2025-12-08 00:33:11,2522,7,-58041.2267,18704.8389,-56896.7155
2025-12-08 00:33:11,2525,3,15010.228,0.0,15010.228
2025-12-08 00:33:11,2525,7,-167630.9644,7155.9611,-165904.5262
2025-12-08 00:33:11,2526,2,-480373.7496,471.142,-480373.7496
2025-12-08 00:33:11,2526,3,-525140.6688,0.0,-501581.5619
2025-12-08 00:33:11,2526,7,-3118703.2311,1440.2709,-3115304.1017
2025-12-08 00:33:11,2526,10,23.3084,0.0,672.4068
2025-12-08 00:33:11,2528,2,82603.9808,12485.0538,83607.2789
2025-12-08 00:33:11,2528,3,78964.1787,2658.3091,86842.2337
2025-12-08 00:33:11,2528,7,0.0,0.0,0.0
2025-12-08 00:33:11,2531,2,260545.0373,2303.0,286081.1449
2025-12-08 00:33:11,2531,3,457251.8365,4028.1855,461860.5262
2025-12-08 00:33:11,2532,8,-99917.6333,6795.9957,-99917.6333
2025-12-08 00:33:11,2534,2,-172757.39,1226.603,-172757.39
2025-12-08 00:33:11,2534,3,-80752.153,0.0,-80752.153
2025-12-08 00:33:11,2534,7,-139465.282,12902.176,-119798.712
2025-12-08 00:33:11,2534,10,-9199.654,0.0,4641.777
2025-12-08 00:33:11,2535,3,5284.0038,0.0,6122.1054
2025-12-08 00:33:11,2535,7,-197199.1434,6900.3189,-199168.4216
2025-12-08 00:33:11,2536,2,1092.2882,1027.8156,1092.2882
2025-12-08 00:33:11,2536,3,53169.7016,0.0,53169.7016
2025-12-08 00:33:11,2536,7,223313.95,5209.7073,226686.7437
2025-12-08 00:33:11,2536,10,95794.1786,0.0,95794.1786
2025-12-08 00:33:11,2537,3,43566.6481,4451.6729,45115.6064
2025-12-08 00:33:11,2543,2,201518.539,296.139,207434.014
2025-12-08 00:33:11,2543,3,28708.183,0.0,28708.183
2025-12-08 00:33:11,2543,7,208845.0038,330.379,233482.4878
2025-12-08 00:33:11,2545,3,-673389.1652,1100.6116,-642072.5515
2025-12-08 00:33:11,2547,3,5511.2399,0.0,6906.8807
2025-12-08 00:33:11,2547,7,45956.8145,3159.4683,61850.3476
2025-12-08 00:33:11,2548,2,-8300.3028,1568.504,-8300.3028
2025-12-08 00:33:11,2548,3,-47712.5635,0.0,-47712.5635
2025-12-08 00:33:11,2548,7,68431.5052,35894.2874,70129.7546
2025-12-08 00:33:11,2548,10,-32394.4783,0.0,-33467.9713
2025-12-08 00:33:11,2549,2,-539024.316,702.5431,-537732.0135
2025-12-08 00:33:11,2549,3,-47852.0246,0.0,-47828.0246
2025-12-08 00:33:11,2549,7,-384591.3607,98.0805,-384590.9802
2025-12-08 00:33:11,2552,2,-26282.0599,674.9879,-26282.0599
2025-12-08 00:33:11,2552,3,-22982.6855,0.0,-28969.7259
2025-12-08 00:33:11,2552,7,65867.1257,5540.9621,66828.8761
2025-12-08 00:33:11,2552,10,8613.7686,0.0,550.2333
2025-12-08 00:33:11,2555,2,15103.0143,1.6773,21725.6457
2025-12-08 00:33:11,2555,3,-2678.9277,0.0,-2678.9277
2025-12-08 00:33:11,2555,7,-21597.225,1.7726,-20067.0886
2025-12-08 00:33:11,2556,3,27724.8578,0.0,27724.8578
2025-12-08 00:33:11,2556,7,53782.7319,2214.2839,54154.4924
2025-12-08 00:33:11,2557,3,29121.3458,0.0,29121.3458
2025-12-08 00:33:11,2557,7,-243611.5426,3850.24,-243611.5426
2025-12-08 00:33:11,2559,2,77969.4239,2372.0832,81585.4913
2025-12-08 00:33:11,2559,3,15979.8623,23317.3668,16898.2196
2025-12-08 00:33:11,2559,7,0.0,0.0,0.0
2025-12-08 00:33:11,2562,2,-3268.765,741.483,3733.482
2025-12-08 00:33:11,2562,3,838.375,0.0,838.375
2025-12-08 00:33:11,2562,7,8153.624,10776.555,16066.023
2025-12-08 00:33:11,2563,2,-1112580.5349,200.0,-1112580.5349
2025-12-08 00:33:11,2563,3,-103171.5159,0.0,-103812.8955
2025-12-08 00:33:11,2563,7,-746343.4916,114.615,-746013.4916
2025-12-08 00:33:11,2563,8,-103079.9332,199.7922,-103079.9332
2025-12-08 00:33:11,2563,10,13324.1374,0.0,5777.9114
2025-12-08 00:33:11,2564,2,-47798.0802,573.4194,-43988.4993
2025-12-08 00:33:11,2564,3,13831.8054,0.0,16330.6126
2025-12-08 00:33:11,2564,7,-55053.5153,5412.1427,-46067.1967
2025-12-08 00:33:11,2567,2,-472960.6933,1000.0,-468469.6621
2025-12-08 00:33:11,2567,3,-14733.7539,0.0,-14733.7539
2025-12-08 00:33:11,2567,7,-653273.6974,1000.0,-651834.0508
2025-12-08 00:33:11,2567,10,0.0,0.0,0.0
2025-12-08 00:33:11,2571,2,17783.7051,200.0,17783.7051
2025-12-08 00:33:11,2571,10,3282.92,0.0,3282.92
2025-12-08 00:33:11,2578,2,396541.4992,416.0753,398886.8682
2025-12-08 00:33:11,2578,3,63017.0924,0.0,63017.0924
2025-12-08 00:33:11,2578,7,127274.9733,768.0,135228.3815
2025-12-08 00:33:11,2584,2,-38669.5238,3276.6101,-35116.2298
2025-12-08 00:33:11,2584,3,0.0,0.0,0.0
2025-12-08 00:33:11,2584,7,-30057.5315,1234.022,-29403.5315
2025-12-08 00:33:11,2585,3,-89256.5522,0.0,-85487.7751
2025-12-08 00:33:11,2585,7,-341831.9957,11560.9171,-328652.7955
2025-12-08 00:33:11,2589,3,-34286.2841,0.0,-34144.2841
2025-12-08 00:33:11,2589,7,-7534.6307,836.1061,-7368.8553
2025-12-08 00:33:11,2595,2,-27729.8926,1246.0,-27837.9322
2025-12-08 00:33:11,2595,3,-3517.0561,0.0,-3517.0561
2025-12-08 00:33:11,2595,7,5205.4495,8445.0,5225.1445
2025-12-08 00:33:11,2597,2,301168.514,700.495,317980.234
2025-12-08 00:33:11,2597,3,33430.892,0.0,33430.892
2025-12-08 00:33:11,2597,7,74748.337,722.657,84360.546
2025-12-08 00:33:11,2598,3,8423.4,0.0,8423.4
2025-12-08 00:33:11,2598,7,-382.2869,227.2852,-324.2909
2025-12-08 00:33:11,2600,2,18328.3335,944.6909,-6070.4137
2025-12-08 00:33:11,2600,3,889.6936,0.0,889.6936
2025-12-08 00:33:11,2600,7,-537.9623,6267.3492,2840.5161
2025-12-08 00:33:11,2601,2,157285.5943,658.0408,159101.1483
2025-12-08 00:33:11,2601,3,136139.6763,199.7657,140311.2973
2025-12-08 00:33:11,2603,2,39214.4175,9891.8953,39773.2186
2025-12-08 00:33:11,2603,3,15660.3669,11793.4149,23806.0883
2025-12-08 00:33:11,2603,7,0.0,0.0,0.0
2025-12-08 00:33:11,2605,2,345975.2712,1032.6003,347123.4215
2025-12-08 00:33:11,2605,3,-15282.4964,0.0,-15076.8154
2025-12-08 00:33:11,2605,7,78219.793,5407.3973,78219.1867
2025-12-08 00:33:11,2609,3,-4352.1139,8092.5483,-4352.1139
2025-12-08 00:33:11,2609,7,-28320.5212,0.0,-15888.3807
2025-12-08 00:33:11,2610,3,-30581.6351,0.0,-30581.6351
2025-12-08 00:33:11,2610,7,-206797.4601,16987.8736,-205697.3811
2025-12-08 00:33:11,2612,2,-14289.183,88.5644,-12670.1885
2025-12-08 00:33:11,2612,3,5623.0399,0.0,5623.0399
2025-12-08 00:33:11,2612,7,14994.6572,68.0749,15900.0268
2025-12-08 00:33:11,2615,3,6558.8802,0.4479,6558.8802
2025-12-08 00:33:11,2615,7,154280.6998,3106.6263,147093.1428
2025-12-08 00:33:11,2616,2,-45510.1964,15331.3743,-44878.6486
2025-12-08 00:33:11,2616,3,-40781.9255,25943.5196,-37690.5241
2025-12-08 00:33:11,2616,7,0.0,0.0,0.0
2025-12-08 00:33:11,2617,2,-326376.4453,300.0,-326246.6025
2025-12-08 00:33:11,2617,3,-224455.8468,7500.0,-197252.0253
2025-12-08 00:33:11,2620,3,456129.297,0.0,472559.339
2025-12-08 00:33:11,2620,7,-6881511.7694,6012.903,-6941109.2524
2025-12-08 00:33:11,2622,3,-340957.2249,0.0,-359986.0481
2025-12-08 00:33:11,2622,7,-2440647.8147,3798.4462,-2424690.9762
2025-12-08 00:33:11,2624,2,97392.8636,4002.3657,97392.8636
2025-12-08 00:33:11,2624,3,30129.2562,72.2513,30129.2562
2025-12-08 00:33:11,2624,7,5306.4964,0.0,5306.4964
2025-12-08 00:33:11,2624,10,93536.2318,0.0,115257.3747
2025-12-08 00:33:11,2627,2,27067.4785,17653.727,29682.9609
2025-12-08 00:33:11,2627,3,40.7757,0.0,60.7757
2025-12-08 00:33:11,2627,7,35039.3549,53.8232,38876.3467
2025-12-08 00:33:11,2633,3,17611.004,0.0,17611.004
2025-12-08 00:33:11,2633,7,198166.065,3061.4352,201614.68
2025-12-08 00:33:11,2633,8,46753.135,10100.396,46753.135
2025-12-08 00:33:11,2636,2,-922144.175,3000.0,-885758.8148
2025-12-08 00:33:11,2636,3,-13211.2708,0.0,-13355.2708
2025-12-08 00:33:11,2636,7,-170736.7982,7542.1515,-164358.7046
2025-12-08 00:33:11,2637,2,-41363.9801,1182.86,-32842.1401
2025-12-08 00:33:11,2637,3,3944.78,972.0,4495.78
2025-12-08 00:33:11,2637,7,-71080.83,7253.54,-68860.99
2025-12-08 00:33:11,2639,2,93782.2969,39242.3326,93782.2969
2025-12-08 00:33:11,2639,3,11007.3219,20910.3817,11007.3219
2025-12-08 00:33:11,2640,2,304169.386,1471.4311,304169.065
2025-12-08 00:33:11,2640,3,8101.779,0.0,8101.779
2025-12-08 00:33:11,2640,7,86843.263,1224.3884,86670.367
2025-12-08 00:33:11,2641,2,-371208.9764,2568.3632,-368710.8257
2025-12-08 00:33:11,2641,3,-78794.0091,0.0,-78794.0091
2025-12-08 00:33:11,2641,7,-236403.0267,1377.7818,-231270.2512
2025-12-08 00:33:11,2642,2,-195013.1561,12198.2978,-181328.8101
2025-12-08 00:33:11,2642,3,-17938.5738,4959.9732,-8138.2758
2025-12-08 00:33:11,2642,7,-274165.4921,1122.4128,-273055.6031
2025-12-08 00:33:11,2643,2,70424.9997,2250.0,76912.6951
2025-12-08 00:33:11,2643,3,-3368.7109,0.0,-3368.7109
2025-12-08 00:33:11,2643,7,69901.6196,7784.137,69900.9852
2025-12-08 00:33:11,2644,2,-183362.167,2554.4404,-181131.167
2025-12-08 00:33:11,2646,2,-81453.1624,13914.6455,-80988.7347
2025-12-08 00:33:11,2646,3,-61216.0788,1000.4743,-60787.5776
2025-12-08 00:33:11,2646,7,0.0,0.0,0.0
2025-12-08 00:33:11,2647,2,-3747.7316,646.3951,-3747.7316
2025-12-08 00:33:11,2647,3,-16326.9068,0.0,-16326.9068
2025-12-08 00:33:11,2647,7,-270633.7567,13313.0212,-270981.6986
2025-12-08 00:33:11,2647,10,1455.0785,0.0,1428.2484
2025-12-08 00:33:11,2648,3,40126.13,0.0,40126.13
2025-12-08 00:33:11,2648,7,225876.763,4067.189,227587.409
2025-12-08 00:33:11,2648,8,28095.672,4361.123,29093.672
2025-12-08 00:33:11,2651,2,-3708735.359,180.0,-3733486.158
2025-12-08 00:33:11,2652,3,56893.12,0.0,56893.12
2025-12-08 00:33:11,2652,7,68876.363,831.083,70930.198
2025-12-08 00:33:11,2654,2,-1007801.664,39342.058,-1007801.664
2025-12-08 00:33:11,2654,3,-34626.408,0.0,-34626.408
